lat,lng,bank,tail3,trans,note,pic,district,ward,street,province
20.876058333333333,106.64567833333334,TCB,373,16,,,Quận Hồng Bàng,,Đường Hùng Vương,Hải Phòng
20.793487,106.62098999999999,TCB,390,33,,vi.dinh,Quận Kiến An,,Phố Trần Tất Văn,Hải Phòng
20.8258385,106.708383,TCB,960,57,Dùng loa ngân hàng,phuong.nguyen50,Quận Hải An,,Phố Cát Bi,Hải Phòng
20.966209999999997,106.67101307692309,TPB,289,35,Cây Xăng,anh.dao5,Huyện Thủy Nguyên,,Quốc lộ 10,Hải Phòng
20.8518,106.67232727272727,BIDV,822,44,,vi.dinh,Quận Lê Chân,,Phố Hai Bà Trưng (Cát Dài),Hải Phòng
20.86195714285714,106.70585571428572,ACB,168,33,,,Quận Ngô Quyền,,Ngõ 313 Đà Nẵng,Hải Phòng
20.870762941176473,106.58371647058823,MBB,28,56,Khách sử dụng loa ngân hàng,anh.dao5,Huyện An Dương,,Đường Nguyễn Trường Tộ,Hải Phòng
20.857153750000002,106.68161208333333,TCB,240,100,Không tìm thấy cửa hàng,hoan.dong,Quận Hồng Bàng,,Phố Hoàng Văn Thụ,Hải Phòng
20.8546175,106.733374375,TCB,232,30,,vi.dinh,Quận Hải An,,Đường ra cảng,Hải Phòng
20.82903,106.70752071428572,TCB,904,43,,vi.dinh,Quận Hải An,,Phố Ngô Gia Tự,Hải Phòng
20.857354,106.642828,TCB,759,17,,,Huyện An Dương,,Đường Máng Nước,Hải Phòng
20.868750000000002,106.639558,MBB,342,27,,,Quận Hồng Bàng,,Quốc lộ 5,Hải Phòng
20.874635,106.568825,WOORIBANK,272,11,,,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.822486153846153,106.55858692307693,TCB,46,37,,,Huyện An Lão,,Phố Lê Lợi,Hải Phòng
20.858668,106.705999,VTB,F11,39,,vi.dinh,Quận Ngô Quyền,,Ngõ phụ 32 Đà Nẵng,Hải Phòng
20.844609285714284,106.68191999999999,TCB,905,50,,vi.dinh,Quận Lê Chân,,Phố Hồ Sen,Hải Phòng
20.84938846153846,106.73691461538462,MBB,984,33,,vi.dinh,Quận Hải An,,Đường Chùa Vẽ,Hải Phòng
20.84570153846154,106.66977923076924,SeABank,736,43,,,Quận Lê Chân,,Phố Nguyễn Công Hòa,Hải Phòng
20.824575,106.62450125,TCB,71,20,,,Huyện An Dương,,Phố Phan Đăng Lưu,Hải Phòng
20.85960285714286,106.71470285714285,VTB,54,13,,,Quận Hải An,,Phố Phủ Thượng Đoạn,Hải Phòng
20.859215,106.64135,MBB,312,15,,,Huyện An Dương,,Đường Máng Nước,Hải Phòng
20.813737999999997,106.62328400000001,MBB,999,30,Không tìm thấy,linh.nguyen46,Quận Kiến An,,Phố Hoàng Quốc Việt,Hải Phòng
20.846403333333331,106.71509666666667,VCB,198,24,,,Quận Hải An,,Đường Nguyễn Bỉnh Khiêm,Hải Phòng
20.843929999999997,106.69474000000001,MBB,668,20,,,Quận Ngô Quyền,,Phố An Đà,Hải Phòng
20.844015,106.68658333333333,TCB,708,13,,,Quận Lê Chân,,Phố Đình Đông,Hải Phòng
20.812411500000003,106.62390350000001,BIDV,366,44,,vi.dinh,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.861761111111111,106.67675555555554,KLB,5bd,34,,vi.dinh,Quận Hồng Bàng,,Phố Bạch Đằng,Hải Phòng
20.834922857142857,106.69117571428572,MBB,528,15,,,Quận Lê Chân,,Đường Kênh Dương (Quán Nam),Hải Phòng
20.843680000000003,106.69363666666668,MBB,180,14,,,Quận Ngô Quyền,,Phố An Đà,Hải Phòng
20.84475578947368,106.68187526315791,ACB,668,48,,,Quận Lê Chân,,Phố Hồ Sen,Hải Phòng
20.848385714285715,106.67865285714286,TCB,811,36,,vi.dinh,Quận Lê Chân,,Ngõ 70 Dư Hàng,Hải Phòng
20.846000624999995,106.694439375,ACB,975,67,,vi.dinh,Quận Ngô Quyền,,Đường vòng Hồ An Biên,Hải Phòng
20.818431999999998,106.535278,VTB,685,11,,,Huyện An Lão,,Tỉnh lộ  360,Hải Phòng
20.858425000000004,106.68069166666668,ACB,888,11,,,Quận Hồng Bàng,,Phố Kỳ Đồng,Hải Phòng
20.899659,106.688716,MBB,992,44,,vi.dinh,Huyện Thủy Nguyên,,đường liên thôn,Hải Phòng
20.831407368421054,106.69194999999999,TPB,66,38,,,Quận Lê Chân,,Phố Hào Khê,Hải Phòng
20.840638181818182,106.6937668181818,MBB,984,53,,vi.dinh,Quận Ngô Quyền,,Đường Nguyễn Văn Linh,Hải Phòng
20.894280000000002,106.60477333333334,MBB,904,15,,,Quận Hồng Bàng,,Phố Hải Triều,Hải Phòng
20.921601666666668,106.68217166666668,TCB,11,45,Khách hàng sử dụng loa ngân hàng tặng,anh.dao5,Huyện Thủy Nguyên,,Phố Bồ Đề,Hải Phòng
20.820943333333332,106.55016166666667,MBB,803,23,,,Huyện An Lão,,Đường Ngô Quyền,Hải Phòng
20.858865238095238,106.64059095238096,TCB,614,42,,vi.dinh,Huyện An Dương,,Đường Máng Nước,Hải Phòng
20.825930000000003,106.70822666666668,TCB,57,36,,phuong.nguyen50,Quận Hải An,,Phố Cát Bi,Hải Phòng
20.820446666666665,106.62438,VTB,386,10,,,Huyện An Dương,,Phố Phan Đăng Lưu,Hải Phòng
20.85883,106.692845,OCB,611,38,,,Quận Ngô Quyền,,Phố Lê Lợi,Hải Phòng
20.716974999999998,106.75283999999999,VTB,389,14,,,Quận Đồ Sơn,,Đường Bàng La,Hải Phòng
20.821893000000003,106.635721,MBB,944,71,Khách được tặng loa ngân hàng,linh.nguyen46,Quận Kiến An,,Cựu Viên,Hải Phòng
20.921593999999995,106.68215133333334,TCB,725,41,,vi.dinh,Huyện Thủy Nguyên,,Phố Bồ Đề,Hải Phòng
20.865210434782608,106.65927347826087,VCB,986,69,Khách không tin  sợ lừa đảo,hoan.dong,Quận Hồng Bàng,,Đường Hùng Vương,Hải Phòng
20.846427777777773,106.71783333333333,TCB,585,22,,,Quận Hải An,,Phố Nguyễn Thiếp,Hải Phòng
20.85462,106.66537,VTB,151,10,,,Quận Hồng Bàng,,Ngõ 17 Đội Văn,Hải Phòng
20.8111625,106.6210425,MBB,118,19,,,Quận Kiến An,,Phố Khúc Trì,Hải Phòng
20.844235,106.69648000000001,VIB,3,13,,,Quận Ngô Quyền,,Phố An Đà,Hải Phòng
20.847207647058827,106.70570588235294,OCB,110,45,,,Quận Ngô Quyền,,Đường nội bộ lô 22 Lê Hồng Phong,Hải Phòng
20.849435,106.68936833333332,TCB,674,40,,vi.dinh,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.80029,106.71377000000001,TCB,16,11,,,Quận Dương Kinh,,Phố Hải Lâm,Hải Phòng
20.90406625,106.60645,MBB,277,25,,,Huyện An Dương,,Quốc lộ 10,Hải Phòng
20.856463076923077,106.64440307692307,TCB,76,26,,,Huyện An Dương,,Đường Máng Nước,Hải Phòng
20.833688000000002,106.692396,VIB,800,11,,,Quận Lê Chân,,Đường Kênh Dương (Quán Nam),Hải Phòng
20.815759999999997,106.60571999999999,TCB,11,12,,,Huyện An Lão,,Đường Hoàng Thiết Tâm,Hải Phòng
20.811678571428573,106.62102238095237,TCB,692,66,,linh.nguyen46,Quận Kiến An,,Phố Khúc Trì,Hải Phòng
20.84712875,106.70578375,KLB,363,19,,,Quận Ngô Quyền,,Đường nội bộ lô 22 Lê Hồng Phong,Hải Phòng
20.811815999999997,106.625774,BIDV,325,23,,,Quận Kiến An,,Phố Trần Thành Ngọ,Hải Phòng
20.67084,106.46865,MBB,896,13,,,Huyện Vĩnh Bảo,,Quốc lộ 10,Hải Phòng
20.829992765957449,106.68644617021279,TCB,461,133,,vi.dinh,Quận Lê Chân,,Phố Nguyễn Tất Tố,Hải Phòng
20.743015714285711,106.66264214285712,TPB,663,48,,vi.dinh,Huyện Kiến Thụy,,Phố Mạc Thái Tổ,Hải Phòng
20.85939888888889,106.69025888888889,TCB,888,37,,vi.dinh,Quận Ngô Quyền,,Phố Lương Khánh Thiện (Phố Ga),Hải Phòng
20.858595,106.68385,TCB,354,16,,,Quận Hồng Bàng,,Phố Lê Đại Hành,Hải Phòng
20.844733846153844,106.67178923076925,MBB,438,42,,,Quận Lê Chân,,Phố Hoàng Minh Thảo,Hải Phòng
20.859163333333335,106.68715416666667,TPB,56,42,Khách đã chuyển dùng loa ngân hàng,hoan.dong,Quận Hồng Bàng,,Phố Trần Phú,Hải Phòng
20.832645499999998,106.68280650000003,TPB,492,83,,vi.dinh,Quận Lê Chân,,Đường Võ Nguyên Giáp,Hải Phòng
20.771686666666668,106.73355666666667,VIB,889,13,,,Quận Dương Kinh,,Phố Nghĩa Thành,Hải Phòng
20.89252,106.59531,MBB,316,24,,,Huyện An Dương,,Đường Hùng Vương,Hải Phòng
20.743015714285711,106.66264214285712,TPB,663,48,,,Huyện Kiến Thụy,,Phố Mạc Thái Tổ,Hải Phòng
20.847824,106.68556,VTB,577,39,,vi.dinh,Quận Lê Chân,,Phố Hàng Kênh,Hải Phòng
20.811899999999998,106.625045,VTB,888,10,,,Quận Kiến An,,Phố Hòa Bình,Hải Phòng
20.754249166666664,106.66790083333333,VTB,287,38,,vi.dinh,Huyện Kiến Thụy,,Phố Thọ Xuân,Hải Phòng
20.858867999999998,106.68712000000001,VCB,236,75,,,Quận Ngô Quyền,,Phố Trần Phú,Hải Phòng
20.847660714285713,106.70802357142857,TCB,529,56,,,Quận Ngô Quyền,,Phố Phùng Chí Kiên,Hải Phòng
20.846688,106.71718200000001,MBB,794,26,,,Quận Hải An,,Phố Nguyễn Thiếp,Hải Phòng
20.7905425,106.65892500000001,MBB,702,16,,,Quận Dương Kinh,,Đường Mạc Đăng Doanh,Hải Phòng
20.846426666666666,106.69678466666667,TCB,313,40,,,Quận Ngô Quyền,,Đường vòng Hồ An Biên,Hải Phòng
20.81807,106.5367,BIDV,965,14,,,Huyện An Lão,,Tỉnh lộ  360,Hải Phòng
20.829761249999997,106.50405375,MBB,58,30,,vi.dinh,Huyện An Lão,,Tỉnh lộ  360,Hải Phòng
20.844632,106.69804400000001,MBB,335,54,,,Quận Ngô Quyền,,Phố An Đà,Hải Phòng
20.853464285714288,106.681895,TCB,348,42,,,Quận Lê Chân,,Phố Hai Bà Trưng (Cát Dài),Hải Phòng
20.858294545454552,106.6643490909091,TCB,261,27,,,Quận Hồng Bàng,,Đường Hùng Vương,Hải Phòng
20.866903333333333,106.65139666666667,TCB,10,13,,,Quận Hồng Bàng,,Phố An Trực,Hải Phòng
20.822221333333335,106.67493933333334,VCB,189,44,,,Quận Lê Chân,,Đường Bùi Viện,Hải Phòng
20.86147,106.59411,VTB,886,32,,anh.dao5,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.82957285714286,106.67723714285714,MBB,890,22,,,Quận Lê Chân,,Phố Khúc Thừa Dụ,Hải Phòng
20.887979333333334,106.68575533333333,MBB,294,47,Khách SỬ Dụng loa Ngân Hàng,anh.dao5,Huyện Thủy Nguyên,,Hữu Quan,Hải Phòng
20.844201428571427,106.67363571428571,TCB,802,14,,,Quận Lê Chân,,Phố Hoàng Minh Thảo,Hải Phòng
20.854833333333335,106.68501499999999,MBB,480,77,,vi.dinh,Quận Ngô Quyền,,Phố Lương Khánh Thiện (Phố Ga),Hải Phòng
20.84559,106.701566,TCB,776,23,,,Quận Ngô Quyền,,Phố An Đà,Hải Phòng
20.832345714285715,106.70243142857143,VPB,479,20,,,Quận Hải An,,Phố Văn Cao,Hải Phòng
20.807433076923076,106.62408769230768,VPB,775,48,Khách ko nhu cầu,linh.nguyen46,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.846057,106.68575699999998,MBB,532,61,,,Quận Lê Chân,,Phố Hàng Kênh,Hải Phòng
20.835028888888885,106.69091333333333,MBB,687,32,,vi.dinh,Quận Lê Chân,,Đường Kênh Dương (Quán Nam),Hải Phòng
20.838401578947366,106.68685684210526,TCB,185,61,,,Quận Lê Chân,,Phố Dân Lập,Hải Phòng
20.793343571428569,106.71536571428571,MBB,212,33,,vi.dinh,Quận Dương Kinh,,Đường Phạm Văn Đồng,Hải Phòng
20.860692,106.68610133333333,VCB,806,56,,vi.dinh,Quận Hồng Bàng,,Phố Lý Tự Trọng,Hải Phòng
20.832858571428574,106.68271142857142,BIDV,610,30,,,Quận Lê Chân,,Đường Võ Nguyên Giáp,Hải Phòng
20.85662,106.68698749999999,VPB,475,26,,,Quận Ngô Quyền,,Phố Lương Khánh Thiện (Phố Ga),Hải Phòng
20.858844375000007,106.67115979166667,VTB,702,119,,vi.dinh,Quận Hồng Bàng,,Phố Cao Thắng,Hải Phòng
20.8392856,106.6694608,MBB,888,116,,vi.dinh,Quận Lê Chân,,Phố Thiên Lôi,Hải Phòng
20.880104,106.558683,MBB,364,41,,vi.dinh,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.86065470588235,106.6949211764706,MBB,436,49,,,Quận Ngô Quyền,,Phố Lê Lợi,Hải Phòng
20.854622592592595,106.67393185185185,TCB,207,57,,vi.dinh,Quận Hồng Bàng,,Phố Nguyễn Đức Cảnh,Hải Phòng
20.825915625,106.70820937500001,TCB,173,31,Mc dùng loa ngân hàng,phuong.nguyen50,Quận Hải An,,Phố Cát Bi,Hải Phòng
20.822486153846153,106.55858692307693,TCB,46,37,,vi.dinh,Huyện An Lão,,Phố Lê Lợi,Hải Phòng
20.822587368421051,106.54414368421052,VTB,151,49,,,Huyện An Lão,,Quốc lộ 10,Hải Phòng
20.829004166666664,106.71194833333334,TCB,746,37,,phuong.nguyen50,Quận Hải An,,Phố Ngô Gia Tự,Hải Phòng
20.876351874999997,106.611821875,VCB,515,93,,vi.dinh,Huyện An Dương,,Cầu vượt Nam Sơn,Hải Phòng
20.834864,106.691134,VCB,607,32,,vi.dinh,Quận Lê Chân,,Đường Kênh Dương (Quán Nam),Hải Phòng
20.737556,106.75809,TCB,194,28,,,Quận Đồ Sơn,,Đường Nghĩa Phương,Hải Phòng
20.857103499999997,106.643288,TCB,966,47,,vi.dinh,Huyện An Dương,,Đường Máng Nước,Hải Phòng
20.835114375000003,106.690900625,VTB,545,39,,,Quận Lê Chân,,Đường Kênh Dương (Quán Nam),Hải Phòng
20.812411500000003,106.62390350000001,BIDV,366,44,Không tìm thấy điểm bán,linh.nguyen46,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.832050000000002,106.7051,TCB,676,13,,,Quận Hải An,,Phố Thư Trung,Hải Phòng
20.8630125,106.697175,TCB,448,18,,,Quận Ngô Quyền,,Phố Lê Lai,Hải Phòng
20.853199310344827,106.68704241379312,TCB,809,72,,vi.dinh,Quận Ngô Quyền,,Phố Lê Lợi,Hải Phòng
20.843569000000002,106.69194066666665,OCB,150,61,,vi.dinh,Quận Lê Chân,,Phố Đình Đông,Hải Phòng
20.726428125,106.554971875,VTB,886,42,,,Huyện Tiên Lãng,,Phố Minh Đức,Hải Phòng
20.856911538461539,106.68664461538461,VPB,804,26,,,Quận Ngô Quyền,,Phố Phạm Ngũ Lão,Hải Phòng
20.852092380952378,106.68527428571429,BIDV,82,71,,,Quận Lê Chân,,Phố Tô Hiệu,Hải Phòng
20.861295714285713,106.703635,SHB,793,30,,vi.dinh,Quận Ngô Quyền,,Đường Đà Nẵng,Hải Phòng
20.824762307692303,106.71066615384615,VCB,312,96,,vi.dinh,Quận Hải An,,Phố An Khê,Hải Phòng
20.856956,106.666956,MBB,280,20,,,Quận Hồng Bàng,,Phố Hùng Duệ Vương,Hải Phòng
20.834051499999998,106.70189099999999,MBB,740,118,,vi.dinh,Quận Ngô Quyền,,Phố Văn Cao,Hải Phòng
20.85019181818182,106.68504181818183,VTB,S01,38,,,Quận Lê Chân,,Phố Hàng Kênh,Hải Phòng
20.855462777777777,106.64615333333333,TCB,502,36,,vi.dinh,Huyện An Dương,,Đường Máng Nước,Hải Phòng
20.835114375000003,106.690900625,VTB,545,39,,vi.dinh,Quận Lê Chân,,Đường Kênh Dương (Quán Nam),Hải Phòng
20.861525,106.694615,TCB,713,34,,vi.dinh,Quận Ngô Quyền,,Đường Đà Nẵng,Hải Phòng
20.72779894736842,106.55690210526316,VTB,S01,65,,vi.dinh,Huyện Tiên Lãng,,Phố Minh Đức,Hải Phòng
20.84081,106.66626,SeABank,555,16,,,Quận Lê Chân,,Phố Trần Nguyên Hãn,Hải Phòng
20.843310000000002,106.68283100000002,MBB,202,59,,vi.dinh,Quận Lê Chân,,ngõ 96 Chợ Hàng,Hải Phòng
20.844624074074073,106.68190962962963,SHB,408,93,,vi.dinh,Quận Lê Chân,,Phố Hồ Sen,Hải Phòng
20.834189999999996,106.69025333333333,VCB,888,51,,vi.dinh,Quận Lê Chân,,Phố Ngô Kim Tài,Hải Phòng
20.836865833333334,106.69096000000002,MBB,960,49,,vi.dinh,Quận Lê Chân,,Phố Nguyễn Bình,Hải Phòng
20.793832000000002,106.621162,TCB,345,12,,,Quận Kiến An,,Phố Trần Tất Văn,Hải Phòng
20.8789825,106.5606275,MBB,476,39,,vi.dinh,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.867596153846154,106.65711076923077,MBB,745,32,,vi.dinh,Quận Hồng Bàng,,Đường Hùng Vương,Hải Phòng
20.750527142857145,106.75222428571426,MBB,750,30,,,Quận Dương Kinh,,Phố Tân Thành,Hải Phòng
20.922028888888889,106.6832911111111,MBB,666,47,,vi.dinh,Huyện Thủy Nguyên,,Phố Bồ Đề,Hải Phòng
20.780190000000005,106.61428444444445,TCB,699,20,,,Huyện An Lão,,Phố Quán Rẽ,Hải Phòng
20.861339130434782,106.70163391304348,MBB,988,59,,vi.dinh,Quận Ngô Quyền,,Đường Đà Nẵng,Hải Phòng
20.735567692307693,106.75525307692307,MBB,228,40,,,Quận Đồ Sơn,,Đường Nghĩa Phương,Hải Phòng
20.84212,106.68217454545454,TCB,252,18,,,Quận Lê Chân,,Phố Hồ Sen,Hải Phòng
20.825058999999996,106.71021899999998,TCB,761,38,Mc dùng loa ngân hàng,phuong.nguyen50,Quận Hải An,,Phố Cát Bi,Hải Phòng
20.860201,106.691043,VTB,357,23,,,Quận Ngô Quyền,,Phố Lương Khánh Thiện (Phố Ga),Hải Phòng
20.855381764705882,106.68269529411765,BIDV,220,53,,,Quận Ngô Quyền,,Phố Trần Nhật Duật,Hải Phòng
20.859775555555558,106.63939666666666,MBB,156,20,,,Huyện An Dương,,Đường Máng Nước,Hải Phòng
20.85869,106.64093,MBB,606,24,,,Huyện An Dương,,Đường Máng Nước,Hải Phòng
20.705938333333336,106.73689333333333,MBB,556,18,,,Quận Đồ Sơn,,Phố Trung Hoà,Hải Phòng
20.812224285714287,106.64369857142857,not defined or m2m,209,40,,vi.dinh,Quận Kiến An,,Đường Trần Nhân Tông,Hải Phòng
20.8253625,106.709705,VPB,169,18,,,Quận Hải An,,Phố Cát Bi,Hải Phòng
20.832980571428571,106.69347657142858,VTB,20,88,,vi.dinh,Quận Lê Chân,,Phố Hào Khê,Hải Phòng
20.76271,106.59805333333334,AGRIBANK,883,11,,,Huyện An Lão,,Phố Quán Rẽ,Hải Phòng
20.832881818181818,106.66356909090911,MBB,488,33,,vi.dinh,Quận Kiến An,,Phố Quán Trữ,Hải Phòng
20.861702857142859,106.67505000000001,TCB,103,22,,,Quận Hồng Bàng,,Phố Bạch Đằng,Hải Phòng
20.743170000000003,106.74973625,VTB,467,36,,vi.dinh,Quận Đồ Sơn,,Đường Đức Thắng,Hải Phòng
20.820377500000003,106.5263875,TCB,420,15,,,Huyện An Lão,,Tỉnh lộ  360,Hải Phòng
20.844271111111116,106.66974037037036,MBB,666,94,,vi.dinh,Quận Lê Chân,,Phố Trần Nguyên Hãn,Hải Phòng
20.75671,106.74611166666668,VTB,448,16,,,Quận Đồ Sơn,,Đường Phạm Văn Đồng,Hải Phòng
20.858317500000002,106.68624874999999,VCCB,469,24,,,Quận Hồng Bàng,,Phố Trần Phú,Hải Phòng
20.85993875,106.69414875000001,TCB,770,30,,,Quận Ngô Quyền,,Phố Lê Lợi,Hải Phòng
20.858050952380953,106.68467904761906,ACB,468,75,,vi.dinh,Quận Hồng Bàng,,Phố Trần Hưng Đạo,Hải Phòng
20.82839375,106.68094875,VTB,165,23,,,Quận Lê Chân,,Phố Thiên Lôi,Hải Phòng
20.845115,106.56265142857143,VTB,F11,51,,,Huyện An Lão,,Quốc lộ 10,Hải Phòng
20.835123333333335,106.66889388888887,MBB,276,59,,vi.dinh,Quận Lê Chân,,Đường Nguyễn Văn Linh,Hải Phòng
20.849848333333334,106.68149333333332,VTB,211,31,,,Quận Lê Chân,,Phố Chợ Con,Hải Phòng
20.841895384615384,106.68232923076924,MBB,343,39,,vi.dinh,Quận Lê Chân,,Phố Hồ Sen,Hải Phòng
20.820285000000002,106.68978125000001,MBB,304,29,,,Quận Lê Chân,,Hải Đăng,Hải Phòng
20.848033333333333,106.72092666666664,TCB,515,26,,,Quận Hải An,,Đường Đông Hải,Hải Phòng
20.86267895833333,106.68137041666668,MBB,666,99,,vi.dinh,Quận Hồng Bàng,,Phố Hoàng Văn Thụ,Hải Phòng
20.829934666666666,106.68589066666667,MBB,1,43,,,Quận Lê Chân,,Phố Nguyễn Tất Tố,Hải Phòng
20.806164117647057,106.62418852941175,MBB,368,99,Khách không có nhu cầu,linh.nguyen46,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.85719,106.72344,BIDV,209,11,,,Quận Hải An,,Đường Bùi Thị Từ Nhiên,Hải Phòng
20.848252499999997,106.68602550000001,TCB,823,53,,vi.dinh,Quận Lê Chân,,Ngõ 173 Hàng Kênh,Hải Phòng
20.890404,106.67546,VTB,886,17,,,Huyện Thủy Nguyên,,Phố Trần Hưng Đạo,Hải Phòng
20.84540125,106.56262625,MBB,68,30,,vi.dinh,Huyện An Lão,,Quốc lộ 10,Hải Phòng
20.824944,106.68567399999999,TCB,363,34,,vi.dinh,Quận Lê Chân,,Phố Trực Cát,Hải Phòng
20.859514210526314,106.6901994736842,TCB,888,32,,vi.dinh,Quận Ngô Quyền,,Phố Lương Khánh Thiện (Phố Ga),Hải Phòng
20.830161363636364,106.68666818181818,VCB,509,84,,,Quận Lê Chân,,Phố Nguyễn Tất Tố,Hải Phòng
20.808005555555557,106.62412666666667,VCB,491,50,Khách dùng loa tingbox,linh.nguyen46,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.867338750000002,106.61600250000001,VTB,886,28,,,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.842563225806455,106.70316677419356,TCB,528,68,,vi.dinh,Quận Ngô Quyền,,Đường Nguyễn Bỉnh Khiêm,Hải Phòng
20.852686111111108,106.67773,TCB,642,49,,,Quận Lê Chân,,Phố Hai Bà Trưng (Cát Dài),Hải Phòng
20.799721666666667,106.62797666666665,VTB,886,12,,,Quận Kiến An,,Phố Nguyễn Lương Bằng,Hải Phòng
20.855344117647057,106.67754411764706,not defined or m2m,595,53,,vi.dinh,Quận Hồng Bàng,,Phố Nguyễn Đức Cảnh,Hải Phòng
20.892536538461535,106.59070538461538,MBB,964,96,,vi.dinh,Huyện An Dương,,Quốc lộ 5,Hải Phòng
20.84964915492958,106.6891185915493,TCB,621,203,,,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.84828,106.67551,OCB,149,34,,vi.dinh,Quận Lê Chân,,Phố Chùa Hàng,Hải Phòng
20.837070625,106.643741875,VCB,465,69,,vi.dinh,Huyện An Dương,,Ngõ dân sinh 3,Hải Phòng
20.829992765957449,106.68644617021279,TCB,461,133,,,Quận Lê Chân,,Phố Nguyễn Tất Tố,Hải Phòng
20.813679090909091,106.62248242424242,TCB,502,76,,vi.dinh,Quận Kiến An,,Phố Hoàng Quốc Việt,Hải Phòng
20.824523333333332,106.71154,ACB,688,26,,,Quận Hải An,,Phố Cát Bi,Hải Phòng
20.877648999999998,106.56227200000001,TCB,555,38,,vi.dinh,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.829676666666664,106.67927499999999,MBB,164,27,,,Quận Lê Chân,,Phố Thiên Lôi,Hải Phòng
20.88091,106.55395599999999,VTB,778,36,,vi.dinh,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.893843571428572,106.6052592857143,MBB,934,65,,vi.dinh,Quận Hồng Bàng,,Phố Hải Triều,Hải Phòng
20.864528461538463,106.68908307692308,SHINHAN,496,42,,vi.dinh,Quận Ngô Quyền,,Phố Trần Phú,Hải Phòng
20.805880909090909,106.62246909090909,TCB,122,30,Quán đóng cửa,linh.nguyen46,Quận Kiến An,,Phố Nguyễn Công Mỹ,Hải Phòng
20.893664,106.604936,TCB,196,13,,,Quận Hồng Bàng,,Phố Hải Triều,Hải Phòng
20.857656666666667,106.66676333333334,MBB,630,13,,,Quận Hồng Bàng,,Phố Hùng Duệ Vương,Hải Phòng
20.861373333333333,106.70267666666666,VIB,482,15,,,Quận Ngô Quyền,,Đường Đà Nẵng,Hải Phòng
20.807071,106.624055,TCB,227,43,,vi.dinh,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.85951,106.68383307692307,BIDV,98,47,Không tìm được cửa hàng,hoan.dong,Quận Hồng Bàng,,Phố Lê Đại Hành,Hải Phòng
20.8312475,106.66327000000001,TCB,426,16,,,Quận Kiến An,,Phố Mạc Thiên Phúc,Hải Phòng
20.805898600000003,106.6227738,OCB,888,115,,vi.dinh,Quận Kiến An,,Phố Nguyễn Công Mỹ,Hải Phòng
20.828099230769229,106.68660384615384,ACB,661,31,,,Quận Lê Chân,,Đường Võ Nguyên Giáp,Hải Phòng
20.829073809523809,106.6846338095238,VCB,185,72,,vi.dinh,Quận Lê Chân,,Đường Võ Nguyên Giáp,Hải Phòng
20.844627777777777,106.69809888888889,MBB,24,42,,vi.dinh,Quận Ngô Quyền,,Phố An Đà,Hải Phòng
20.854622592592595,106.67393185185185,TCB,207,57,Khách đã chuyển sang sử dụng loa techcombank,hoan.dong,Quận Hồng Bàng,,Phố Nguyễn Đức Cảnh,Hải Phòng
20.836983478260869,106.6909556521739,KLB,a79,108,,vi.dinh,Quận Lê Chân,,Phố Nguyễn Bình,Hải Phòng
20.845540952380954,106.70792571428572,BIDV,330,99,,vi.dinh,Quận Ngô Quyền,,Đường Lê Hồng Phong,Hải Phòng
20.754249166666664,106.66790083333333,VTB,287,38,,,Huyện Kiến Thụy,,Phố Thọ Xuân,Hải Phòng
20.79041375,106.619445625,TCB,121,43,,linh.nguyen46,Quận Kiến An,,Phố Trần Tất Văn,Hải Phòng
20.85356310344828,106.68237586206897,MSB,487,53,,,Quận Lê Chân,,Phố Hai Bà Trưng (Cát Dài),Hải Phòng
20.81173,106.62397769230769,MBB,848,22,,,Quận Kiến An,,Phố Hòa Bình,Hải Phòng
20.832822307692307,106.65984076923075,BIDV,533,33,Không tìm thấy,linh.nguyen46,Quận Kiến An,,Đường Trường Chinh,Hải Phòng
20.84834625,106.68547000000001,TPB,868,30,,,Quận Lê Chân,,Phố Hàng Kênh,Hải Phòng
20.84658,106.6755,TCB,869,10,,,Quận Lê Chân,,Phố Chùa Hàng,Hải Phòng
20.846051428571432,106.69652857142857,TCB,800,13,,,Quận Ngô Quyền,,Đường vòng Hồ An Biên,Hải Phòng
20.858008333333334,106.64187666666666,VTB,683,19,,,Huyện An Dương,,Đường Máng Nước,Hải Phòng
20.837494,106.709733,BIDV,546,16,,,Quận Hải An,,Phố Trung Lực,Hải Phòng
20.861787,106.673395,MBB,460,22,,,Quận Hồng Bàng,,Phố Bạch Đằng,Hải Phòng
20.892319999999998,106.60429333333333,BIDV,422,26,,,Quận Hồng Bàng,,Phố Hải Triều,Hải Phòng
